RI,MW
54.615258001600495,672.4103732579721
54.612916775228854,673.0423203854851
54.610065833067154,673.6747749882895
54.6067054996918,674.3077374137503
54.60283609967891,674.9412080095465
54.598457957604836,675.5751871235288
54.593571398045725,676.2096751037815
54.58817674557801,676.8446722986129
54.58227432477773,677.4801790565651
54.57586446022131,678.1161957264006
54.56894747648491,678.7527226570869
54.56152369814487,679.3897601978456
54.553593449777395,680.0273086981038
54.545157055958754,680.6653685075431
54.53621484126518,681.3039399760177
54.52676713027293,681.9430234536406
54.51681424755833,682.5826192907806
54.506356517697526,683.2227278379688
54.49539426526695,683.8633494460066
54.4839278148427,684.5044844659021
54.47195749100106,685.1461332489145
54.45948361831833,685.7882961464907
54.44650652137071,686.4309735103291
54.433026524734515,687.0741656923744
54.419043952986016,687.717873044755
54.40455913070133,688.3620959198562
54.38957238245695,689.0068346702808
54.37408403282893,689.6520896488598
54.35809440639363,690.297861208662
54.341603827727255,690.9441497029597
54.32461262140609,691.5909554852933
54.3071211120064,692.2382789093972
54.28912962410439,692.8861203292493
54.27063848227644,693.5344800990515
54.25164801109861,694.1833585732353
54.23215853514739,694.8327561064709
54.21217037899879,695.4826730536437
54.191683867229244,696.1331097698834
54.17069932441498,696.7840666105346
54.14921707513224,697.4355439311825
54.127237443957284,698.087542087632
54.104760755466344,698.7400614359337
54.081787334235685,699.3931023323593
54.0583175048416,700.0466651334206
54.034351591860315,700.7007501958459
54.009889919868044,701.3553578765899
53.98493281344119,702.0104885328833
53.959480597155874,702.6661425221237
53.933533595588386,703.3223202019805
53.90709213331499,703.9790219303649
53.88015653491195,704.6362480653704
53.852727124955464,705.293998965393
53.82480422802192,705.9522749889962
53.7963881686874,706.611076495006
53.767479271528344,707.2704038424969
53.738077861120814,707.9302573907308
53.70818426204133,708.5906374992587
53.677798798865894,709.2515445278145
53.64692179617094,709.9129788363961
53.6155535785326,710.5749407852404
53.583694470527206,711.2374307347831
53.551344796730945,711.9004490457344
53.51850488172013,712.5639960789987
53.485175050071064,713.2280721957759
53.451355626359856,713.8926777574195
53.41704693516297,714.5578131255992
53.382249301056476,715.2234786621491
53.346963048616715,715.8896747291892
53.31118850241995,716.5564016890501
53.274925987042394,717.2236599043183
53.23817582706036,717.891449737791
53.200938347050055,718.5597715525016
53.16321387158777,719.228625711776
53.12500272524974,719.8980125790745
53.08630523261226,720.5679325181914
53.047121718251475,721.2383858931222
53.00745250674382,721.9093730680843
52.967297922665466,722.5808944075478
52.92665829059263,723.2529502761894
52.88553393510156,723.9255410390163
52.84392518076862,724.598667061145
52.80183235217001,725.2723287080177
52.75925577388196,725.9465263453098
52.716195770480766,726.6212603388889
52.67265266654263,727.2965310549077
52.62862678664388,727.972338859722
52.584118455360766,728.6486841199779
52.53912799726942,729.3255672024786
52.493655736946295,730.0029884743547
52.44770199896752,730.6809483029244
52.40126710790935,731.3594470557568
52.354351388348135,732.0384851006764
52.30695516486,732.7180628057064
52.259078762021346,733.3981805391627
52.21072250440835,734.0788386695706
52.16188671659725,734.7600375657015
52.112571723164336,735.4417775965892
52.0627778486859,736.1240591314613
52.01250541773808,736.8068825398291
51.96175475489727,737.4902481914297
51.910526184739666,738.174156456253
51.85882003184159,738.8586077045044
51.80663662077919,739.5436023066685
51.75397627612867,740.2291406334567
51.70083932246652,740.9152230557919
51.64722608436878,741.6018499449078
51.59313688641191,742.2890216721974
51.538572053171976,742.9767386093863
51.48353190922538,743.665001128365
51.42801677914824,744.35380960132
51.372026987516904,745.0431644006505
51.31556285890761,745.733065899026
51.258624717896595,746.423514469334
51.201212889060145,747.1145104847278
51.14332769697455,747.8060543185895
51.084969466215995,748.4981463445673
51.02613852136079,749.1907869365176
50.96683518698504,749.8839764686005
50.907059787665304,750.5777153151525
50.84681264797754,751.2720038508147
50.78609409249819,751.9668424504364
50.724904445803446,752.6622314891297
50.66324403246958,753.3581713422471
50.60111385979644,754.0546623854044
50.53852060753988,754.7517049944262
50.47547376563455,755.4492995454274
50.41198284413525,756.1474464147483
50.34805735309726,756.8461459789715
50.283706802575495,757.545398614938
50.218940702625105,758.245204699731
50.153768563301014,758.9455646106928
50.088199894658345,759.6464787253976
50.02224420675222,760.347947421679
49.955911009637504,761.049971077619
49.889209813369376,761.7525500715327
49.8221501280029,762.4556847820056
49.754741463593064,763.1593755878887
49.68699333019495,763.8636228682121
49.61891523786355,764.5684270023264
49.550516696654,765.2737883698101
49.48180721662132,765.9797073504918
49.41279630782057,766.6861843244235
49.343493480306705,767.3932196719563
49.273908244134844,768.1008137736546
49.20405010936011,768.8089670103495
49.13392858603743,769.5176797631235
49.063553184221945,770.2269524133105
48.99293341396864,770.9367853424851
48.922078785332616,771.647178932479
48.850998808368814,772.3581335653928
48.779702993132474,773.0696496235566
48.708200849678434,773.781727489554
48.63650188806193,774.494367546231
48.564615618337854,775.2075701767043
48.49255155056133,775.9213357642984
48.420319194787425,776.6356646926196
48.3479280610712,777.350557345538
48.27538765946764,778.0660141071615
48.202707500031835,778.782035361835
48.129897092818766,779.4986214941907
48.05696594788364,780.2157728891041
47.98392357528135,780.9334899317054
47.910779485067025,781.6517730073629
47.837543187295665,782.3706225017164
47.76422419202237,783.0900388006669
47.69083200930217,783.8100222903535
47.61737614919008,784.5305733571993
47.54386612174116,785.2516923878218
47.47031143701054,785.9733797691725
47.39672160505316,786.6956358884037
47.323106135924206,787.4184611329517
47.249474539678545,788.1418558905045
47.17583632637135,788.8658205489952
47.10220100605761,789.5903554966314
47.02857808879244,790.3154611218611
46.95497708463088,791.0411378133839
46.88140750362791,791.7673859602082
46.807878855838595,792.4942059515387
46.734400651318055,793.2215981768716
46.66098240012127,793.9495630259393
46.587633612303335,794.678100888761
46.51436379791923,795.407212155587
46.44118246702416,796.1368972169598
46.36809912967297,796.867156463648
46.29512326218514,797.5979902866908
46.22226163858568,798.3293990773985
46.149516399402046,799.0613832273301
46.07688922962197,799.7939431283105
46.00438181423314,800.5270791724136
45.9319958382232,801.2607917519682
45.859732986579985,801.9950812596213
45.787594944291044,802.7299480882007
45.715583396344215,803.4653926308471
45.64370002772708,804.2014152809343
45.57194652342733,804.9380164321376
45.500324568432745,805.6751964783431
45.42883584773094,806.4129558137331
45.35748204630974,807.1512948327584
45.28626484915671,807.8902139300807
45.21518594125962,808.6297135007047
45.14424700760614,809.3697939398298
45.07344973318388,810.1104556429468
45.002795802980756,810.8516990058165
44.93228690198424,811.593524424434
44.86192471518223,812.3359322951108
44.791710927562235,813.0789230143529
44.721647224112075,813.8224969789946
44.651735289819385,814.5666545861003
44.581976809671886,815.3113962330048
44.5123734686573,816.0567223173136
44.44292695176324,816.802633236904
44.37363894397751,817.5491293898891
44.30451113028775,818.2962111746833
44.23554519568174,819.0438789899375
44.166742825147026,819.792133234604
44.098105703671365,820.5409743078663
44.029635516242536,821.2904026091927
43.961333947848146,822.0404185383178
43.89320268347589,822.7910224952436
43.82524340811352,823.5422148802104
43.75745780674873,824.2939960937844
43.68984756436916,825.0463665367527
43.62241436596253,825.7993266101824
43.555159896516585,826.5528767154209
43.48808584101894,827.3070172540598
43.42119388445741,828.0617486280014
43.354485711819535,828.8170712393519
43.287963008093215,829.5729854905634
43.22162745826594,830.3294917842865
43.15548074732553,831.0865905234947
43.08952456025966,831.8442821113961
43.02376058205596,832.6025669514864
42.95819049770225,833.3614454475496
42.892815992186144,834.1209180035871
42.82763875049537,834.880985023924
42.76266045761756,835.6416469131274
42.69788279854049,836.4029040760412
42.633307458251835,837.1647569177987
42.568936121739284,837.9272058437756
42.50477047399053,838.6902512596488
42.440812199993246,839.453893571326
42.37706298473529,840.218133185047
42.31352451320413,840.9829705072586
42.25019847038757,841.7484059447223
42.18708654127332,842.5144399044788
42.124190410849025,843.281072793812
42.061511764102505,844.0483050203097
41.99905228602131,844.8161369917975
41.93681366159322,845.5845691164233
41.87479757580584,846.3536018025366
41.81300571364696,847.1232354588523
41.75143976010429,847.8934704942876
41.690101400165474,848.6643073180649
41.628992318818206,849.4357463397059
41.56811420105018,850.2077879689418
41.50746873184923,850.9804326158454
41.447057596202825,851.7536806907175
41.38688247909883,852.5275326041652
41.326945065524825,853.3019887670845
41.26724704046862,854.077049590581
41.20779008891785,854.8527154861163
41.14857589586026,855.6289868653865
41.089606146283444,856.4058641403777
41.0308825251752,857.1833477233349
40.97240671752323,857.9614380268055
40.91418040831516,858.740135463615
40.856205282538696,859.5194404468554
40.79848302518158,860.2993533898845
40.741015321231515,861.079874706364
40.68380385567613,861.8610048102341
40.62685031350318,862.6427441156719
40.570156379700364,863.4250930372076
40.51372373925537,864.2080519896017
40.457554077155834,864.9916213878769
40.40164907838957,865.7758016474096
40.34601042794415,866.5605931837582
40.29063981080736,867.3459964128485
40.2355389119669,868.1320117508376
40.18070941641042,868.918639614195
40.12615300912563,869.7058804196466
40.07187137510019,870.4937345842069
40.0178661993219,871.2822025251594
39.96413916677838,872.0712846601194
39.91069196245732,872.8609814069356
39.85752627134647,873.6512931837327
39.80464377843353,874.4422204089745
39.75204616870613,875.2337635013582
39.69973489032671,876.0259228798647
39.64770989074054,876.8186989638078
39.59597053135394,877.6120921727113
39.54451617222938,878.4061029264573
39.493346173429615,879.200731645169
39.44245989501715,879.9959787492419
39.391856697054635,880.7918446593998
39.34153593960471,881.588329796627
39.29149698272991,882.3854345821932
39.241739186492936,883.1831594376473
39.19226191095635,883.981504784843
39.143064516182704,884.7804710459203
39.09414636223485,885.5800586432679
39.04550680917512,886.3802679996176
38.99714521706625,887.1810995379378
38.94906094597087,887.9825536815348
38.901253355951525,888.7846308539387
38.85372180707088,889.5873314790118
38.806465659391534,890.3906559809168
38.75948427297615,891.1946047840606
38.71277700788724,891.9991783131508
38.66634322418744,892.8043769932216
38.620182281939435,893.6102012495586
38.57429354120583,894.4166515077108
38.52867636204908,895.2237281935927
38.48333010453203,896.0314317333643
38.43825412871709,896.8397625534691
38.39344779466697,897.648721080647
38.34891046244431,898.4583077419283
38.3046414921117,899.2685229646405
38.26064024373173,900.079367176402
38.21690607736693,900.8908408050968
38.17343835308009,901.7029442789772
38.13023643093371,902.5156780264779
38.087299670990376,903.3290424764095
38.044627433312826,904.1430380578169
38.00221907796359,904.9576652000947
37.96007396500525,905.7729243328794
37.91819145450043,906.5888158861518
37.87657090651177,907.4053402901278
37.835211681101924,908.2224979753493
37.79411313833347,909.0402893726707
37.753274638269005,909.8587149131896
37.71269554097111,910.6777750283294
37.67237520650244,911.4974701498406
37.63231299492563,912.317800709691
37.59250826630321,913.1387671401885
37.5529603806979,913.9603698739622
37.51366869817221,914.7826093438721
37.4746325787888,915.6054859831386
37.43585138261031,916.4290002252394
37.39732446969927,917.2531525039419
37.359051200118444,918.0779432533427
37.3210309339303,918.9033729078091
37.283263031197436,919.7294419020184
37.245746851982545,920.5561506709521
37.20848175634822,921.3834996498693
37.17146710435719,922.2114892743275
37.134702256071876,923.0401199802145
37.09818657155489,923.8693922036709
37.061919410868995,924.6993063811689
37.02590013407672,925.5298629494791
36.99012810124066,926.3610623456392
36.95460267242342,927.1929050070183
36.91932320768771,928.0253913712729
36.884289067096034,928.8585218763786
36.849499610711035,929.6922969605786
36.814954198595416,930.5267170624296
36.78065219081165,931.3617826208025
