rv,ri
12.229999999999865, 75.59089122247136
12.239999999999867, 75.59474846822644
12.249999999999865, 75.61712522219842
12.259999999999867, 75.61305847648465
12.269999999999866, 75.52344033476534
12.279999999999866, 75.38110202066767
12.289999999999866, 75.26376895167978
12.299999999999866, 75.21531798995598
12.309999999999867, 75.25390284207846
12.319999999999865, 75.32903719488412
12.329999999999865, 75.3609509990609
12.339999999999865, 75.34963163052491
12.349999999999866, 75.33729757534083
12.359999999999864, 75.34051135041553
12.369999999999862, 75.35783248935924
12.379999999999864, 75.35646347279298
12.389999999999866, 75.2945041463268
12.399999999999864, 75.22409588298463
12.409999999999863, 75.2418468669049
12.419999999999863, 75.32220763470235
12.429999999999865, 75.37121718958238
12.439999999999863, 75.35960216415012
12.44999999999986, 75.30080095172784
12.459999999999862, 75.2328557620305
12.469999999999862, 75.20443429427536
12.479999999999862, 75.21267350764916
12.489999999999863, 75.22319292191966
12.499999999999861, 75.22126990008118
12.509999999999861, 75.20740747715753
12.519999999999861, 75.20675244893867
12.52999999999986, 75.25564060228655
12.53999999999986, 75.3269938813291
12.549999999999862, 75.35588932025765
12.55999999999986, 75.34694057133157
12.56999999999986, 75.34906173665497
12.57999999999986, 75.35304953482427
12.58999999999986, 75.31243783370428
12.59999999999986, 75.2408961862819
12.60999999999986, 75.19398801641726
12.619999999999859, 75.19956759417073
12.629999999999859, 75.26101054868327
12.639999999999858, 75.33210975769087
12.649999999999858, 75.33812132722079
12.659999999999858, 75.32453744404044
12.66999999999986, 75.4174436949185
12.679999999999858, 75.56605126015226
12.689999999999857, 75.59239139984868
12.699999999999857, 75.50471329838591
12.709999999999857, 75.45376308757331
12.719999999999857, 75.46615282122762
12.729999999999858, 75.46941087915222
12.739999999999856, 75.46275015629098
12.749999999999856, 75.50262266455493
12.759999999999856, 75.57552797951699
12.769999999999854, 75.61145791015413
12.779999999999855, 75.60381845565627
12.789999999999857, 75.60017979500714
12.799999999999855, 75.62006769125466
12.809999999999855, 75.65700871207392
12.819999999999855, 75.70365957392332
12.829999999999854, 75.75271677348496
12.839999999999854, 75.79764601345934
12.849999999999852, 75.83260901520921
12.859999999999854, 75.85179259696523
12.869999999999854, 75.85045160114854
12.879999999999853, 75.84586054558298
12.889999999999853, 75.87448363700369
12.899999999999853, 75.94157767008195
12.909999999999854, 76.02174564192853
12.919999999999852, 76.088359269596
12.929999999999852, 76.11616837174473
12.939999999999852, 76.11130740150956
12.949999999999852, 76.1096608830077
12.959999999999852, 76.11399810244257
12.969999999999853, 76.09467451813885
12.979999999999851, 76.08170389089823
12.989999999999851, 76.16355073371831
12.99999999999985, 76.31105891738622
13.00999999999985, 76.3741528139672
13.01999999999985, 76.35224135793588
13.029999999999852, 76.40593972417471
13.03999999999985, 76.55196398160811
13.04999999999985, 76.64460275617472
13.05999999999985, 76.63742102598772
13.06999999999985, 76.60281099851761
13.079999999999849, 76.58555452283343
13.08999999999985, 76.59195296521824
13.099999999999849, 76.6262271386583
13.109999999999847, 76.69259785613995
13.119999999999848, 76.7952859306495
13.129999999999848, 76.93722820639682
13.139999999999848, 77.07920628004193
13.14999999999985, 77.13436546211685
13.159999999999847, 77.11593278067673
13.169999999999845, 77.16020500702483
13.179999999999847, 77.29850361199487
13.189999999999849, 77.42332890848444
13.199999999999847, 77.48568899667755
13.209999999999848, 77.52228028534107
13.219999999999846, 77.57594022151096
13.229999999999846, 77.68859023957067
13.239999999999846, 77.83403366976556
13.249999999999845, 77.89873314341605
13.259999999999845, 77.87872037612343
13.269999999999847, 77.92307060570387
13.279999999999845, 78.06579855829811
13.289999999999845, 78.17052851727385
13.299999999999844, 78.21181140530855
13.309999999999844, 78.33403958166558
13.319999999999844, 78.55119052758361
13.329999999999844, 78.67585013057261
13.339999999999844, 78.65879917880163
13.349999999999845, 78.67253977295924
13.359999999999843, 78.7993967810489
13.369999999999843, 78.96237138766277
13.379999999999843, 79.0983030231606
13.389999999999842, 79.18506681035679
13.399999999999842, 79.23838321452249
13.409999999999844, 79.32616636116802
13.419999999999842, 79.46259604181208
13.42999999999984, 79.57123302296168
13.439999999999841, 79.62724760390138
13.449999999999841, 79.70067638517486
13.45999999999984, 79.82651575871164
13.46999999999984, 79.96871744976211
13.47999999999984, 80.09890836027824
13.48999999999984, 80.21268281085356
13.49999999999984, 80.32695230731692
13.50999999999984, 80.49032371106735
13.51999999999984, 80.69783459797286
13.52999999999984, 80.84721031283662
13.53999999999984, 80.90383167346896
13.549999999999839, 80.96914468178974
13.559999999999839, 81.09717405068348
13.569999999999839, 81.23184528646688
13.579999999999838, 81.34818786168849
13.589999999999838, 81.49915495213435
13.599999999999838, 81.69865938372934
13.60999999999984, 81.87221778118861
13.61999999999984, 81.99078311006106
13.629999999999837, 82.13036330972814
13.639999999999837, 82.32604086109622
13.649999999999837, 82.51025778955824
13.659999999999837, 82.6411709115845
13.669999999999837, 82.751607286777
13.679999999999836, 82.87269918511561
13.689999999999838, 83.01425251427784
13.699999999999836, 83.18850998846526
13.709999999999836, 83.41788432428226
13.719999999999835, 83.6886189211257
13.729999999999835, 83.90819554337789
13.739999999999837, 84.03431389196345
13.749999999999835, 84.15430485007684
13.759999999999835, 84.33350753262778
13.769999999999834, 84.55176344089273
13.779999999999834, 84.76588275004502
13.789999999999834, 84.90674629161944
13.799999999999834, 84.95903757946381
13.809999999999834, 85.03856249796469
13.819999999999833, 85.21924462910316
13.829999999999833, 85.43445735863278
13.839999999999833, 85.62715915957024
13.849999999999833, 85.81098828437091
13.859999999999832, 86.00118602417403
