rv,ri
13.129999999999846, 70.07519184496581
13.139999999999848, 70.01595969224076
13.149999999999848, 69.976492248071
13.159999999999847, 69.95308766358531
13.169999999999847, 69.94203835691795
13.179999999999847, 69.93953187829052
13.189999999999847, 69.94117347545102
13.199999999999847, 69.94291411870094
13.209999999999845, 69.94382226809724
13.219999999999846, 69.94406992343326
13.229999999999844, 69.94383036741522
13.239999999999846, 69.94327688274926
13.249999999999845, 69.94258275214159
13.259999999999845, 69.94192125829844
13.269999999999845, 69.94146568392597
13.279999999999845, 69.94134570047513
13.289999999999845, 69.94141395744941
13.299999999999844, 69.94144666614389
13.309999999999846, 69.94142853073738
13.319999999999844, 69.94141966709716
13.329999999999844, 69.94142445083813
13.339999999999844, 69.94142654070956
13.349999999999843, 69.94142539417625
13.359999999999843, 69.94142607132801
13.369999999999843, 69.94142594550861
13.379999999999843, 69.94142111281367
13.389999999999842, 69.94142262806227
13.399999999999842, 69.94144446032136
13.409999999999842, 69.94147276167485
13.419999999999842, 69.94148104938064
13.429999999999842, 69.94144277772457
13.439999999999841, 69.94134066775639
13.449999999999841, 69.94123093097738
13.459999999999841, 69.94120478254673
13.46999999999984, 69.94135365214726
13.479999999999839, 69.94169429166189
13.48999999999984, 69.94161636560143
13.49999999999984, 69.94041420495678
13.509999999999842, 69.9392649379214
13.519999999999838, 69.94031078124681
13.529999999999838, 69.9457017635657
13.53999999999984, 69.95758791351082
13.549999999999839, 69.97811925971506
13.559999999999839, 70.00944583081117
13.569999999999839, 70.0537176554319
13.579999999999838, 70.11220850058982
13.589999999999838, 70.17767130475792
13.599999999999838, 70.23879702983683
13.609999999999838, 70.29159383477996
13.619999999999838, 70.33631902487625
13.629999999999837, 70.37328109810721
13.639999999999837, 70.40278855245424
13.649999999999837, 70.42514988589895
13.659999999999837, 70.44067359642273
13.669999999999837, 70.4496681820071
13.679999999999836, 70.45260277774838
13.689999999999836, 70.45176693592211
13.699999999999836, 70.45048109811239
13.709999999999836, 70.4506613621723
13.719999999999835, 70.45290836894004
13.729999999999835, 70.45305528201797
13.739999999999835, 70.4446432675886
13.749999999999837, 70.43187557483988
13.759999999999835, 70.426231123109
13.769999999999834, 70.43932736560748
13.779999999999834, 70.481694616699
13.789999999999834, 70.54939270236473
13.799999999999834, 70.62752132356415
13.809999999999834, 70.69169371717318
13.819999999999833, 70.7137154538536
13.829999999999833, 70.70698594607548
13.839999999999833, 70.71393860328996
13.849999999999834, 70.74771515103637
13.859999999999832, 70.79858425216426
13.869999999999834, 70.85624020771937
13.879999999999832, 70.91037731874759
13.889999999999834, 70.95068988629467
13.899999999999832, 70.96766980937878
13.909999999999833, 70.96485217970884
13.919999999999831, 70.95621832418281
13.929999999999833, 70.95277921015003
13.93999999999983, 70.96280757668184
13.949999999999832, 70.99449227369959
13.95999999999983, 71.05602215112464
13.969999999999832, 71.15558605887836
13.97999999999983, 71.29851143701497
13.989999999999831, 71.43593939626125
13.99999999999983, 71.47710085210797
14.00999999999983, 71.4575866417368
14.019999999999827, 71.52258876675977
14.029999999999829, 71.66891503393111
14.039999999999829, 71.7557171821785
14.049999999999828, 71.74584831396966
14.059999999999828, 71.70623757213217
14.069999999999828, 71.69962129450529
14.079999999999826, 71.77733950992929
14.089999999999826, 71.91675936210687
14.099999999999827, 72.02469922161137
14.109999999999827, 72.08076954613736
14.119999999999825, 72.14034508513365
14.129999999999825, 72.21039737446073
14.139999999999825, 72.24516297164597
14.149999999999826, 72.24010101734436
14.159999999999824, 72.236941324148
14.169999999999824, 72.26162468430695
14.179999999999826, 72.32025447685123
14.189999999999825, 72.4179217840621
14.199999999999825, 72.55821547172549
